57,8
57,9
20,7
20,167
20,85
20,8
20,9
7,167
7,85
7,8
7,9
167,85
167,8
167,9
85,8
85,9
8,9
168,93
168,94
168,53
168,153
168,95
168,96
168,117
168,6
168,97
168,56
168,166
168,57
168,16
168,98
93,94
93,53
93,153
93,95
93,96
93,117
93,6
93,97
93,56
93,166
93,57
93,16
93,98
94,53
94,153
94,95
94,96
94,117
94,6
94,97
94,56
94,166
94,57
94,16
94,98
53,153
53,95
53,96
53,117
53,6
53,97
53,56
53,166
53,57
53,16
53,98
153,95
153,96
153,117
153,6
153,97
153,56
153,166
153,57
153,16
153,98
95,96
95,117
95,6
95,97
95,56
95,166
95,57
95,16
95,98
96,117
96,6
96,97
96,56
96,166
96,57
96,16
96,98
117,6
117,97
117,56
117,166
117,57
117,16
117,98
6,97
6,56
6,166
6,57
6,16
6,98
97,56
97,166
97,57
97,16
97,98
56,166
56,57
56,16
56,98
166,57
166,16
166,98
57,16
57,98
16,98
43,25
43,45
43,73
43,5
43,47
43,48
43,7
43,15
43,16
43,50
43,169
43,157
25,45
25,73
25,5
25,47
25,48
25,7
25,15
25,16
25,50
25,169
25,157
45,73
45,5
45,47
45,48
45,7
45,15
45,16
45,50
45,169
45,157
73,5
73,47
73,48
73,7
73,15
73,16
73,50
73,169
73,157
5,47
5,48
5,7
5,15
5,16
5,50
5,169
5,157
47,48
47,7
47,15
47,16
47,50
47,169
47,157
48,7
48,15
48,16
48,50
48,169
48,157
7,15
7,16
7,50
7,169
7,157
15,16
15,50
15,169
15,157
16,50
16,169
16,157
50,169
50,157
169,157
114,35
114,115
114,37
114,96
114,66
114,69
114,30
114,57
114,39
114,40
114,116
35,115
35,37
35,96
35,66
35,69
35,30
35,57
35,39
35,40
35,116
115,37
115,96
115,66
115,69
115,30
115,57
115,39
115,40
115,116
37,96
37,66
37,69
37,30
37,57
37,39
37,40
37,116
96,66
96,69
96,30
96,57
96,39
96,40
96,116
66,69
66,30
66,57
66,39
66,40
66,116
69,30
69,57
69,39
69,40
69,116
30,57
30,39
30,40
30,116
57,39
57,40
57,116
39,40
39,116
40,116
26,73
26,74
26,31
26,170
26,75
26,92
26,76
26,77
73,74
73,31
73,170
73,75
73,92
73,76
73,77
74,31
74,170
74,75
74,92
74,76
74,77
31,170
31,75
31,92
31,76
31,77
170,75
170,92
170,76
170,77
75,92
75,76
75,77
92,76
92,77
76,77
164,165
164,133
164,79
164,102
164,134
164,80
164,19
164,135
164,98
165,133
165,79
165,102
165,134
165,80
165,19
165,135
165,98
133,79
133,102
133,134
133,80
133,19
133,135
133,98
79,102
79,134
79,80
79,19
79,135
79,98
102,134
102,80
102,19
102,135
102,98
134,80
134,19
134,135
134,98
80,19
80,135
80,98
19,135
19,98
135,98
93,94
93,41
93,42
93,95
93,96
93,117
93,44
93,66
93,68
93,69
93,46
93,97
93,70
93,57
93,19
93,49
93,98
93,51
93,61
94,41
94,42
94,95
94,96
94,117
94,44
94,66
94,68
94,69
94,46
94,97
94,70
94,57
94,19
94,49
94,98
94,51
94,61
41,42
41,95
41,96
41,117
41,44
41,66
41,68
41,69
41,46
41,97
41,70
41,57
41,19
41,49
41,98
41,51
41,61
42,95
42,96
42,117
42,44
42,66
42,68
42,69
42,46
42,97
42,70
42,57
42,19
42,49
42,98
42,51
42,61
95,96
95,117
95,44
95,66
95,68
95,69
95,46
95,97
95,70
95,57
95,19
95,49
95,98
95,51
95,61
96,117
96,44
96,66
96,68
96,69
96,46
96,97
96,70
96,57
96,19
96,49
96,98
96,51
96,61
117,44
117,66
117,68
117,69
117,46
117,97
117,70
117,57
117,19
117,49
117,98
117,51
117,61
44,66
44,68
44,69
44,46
44,97
44,70
44,57
44,19
44,49
44,98
44,51
44,61
66,68
66,69
66,46
66,97
66,70
66,57
66,19
66,49
66,98
66,51
66,61
68,69
68,46
68,97
68,70
68,57
68,19
68,49
68,98
68,51
68,61
69,46
69,97
69,70
69,57
69,19
69,49
69,98
69,51
69,61
46,97
46,70
46,57
46,19
46,49
46,98
46,51
46,61
97,70
97,57
97,19
97,49
97,98
97,51
97,61
70,57
70,19
70,49
70,98
70,51
70,61
57,19
57,49
57,98
57,51
57,61
19,49
19,98
19,51
19,61
49,98
49,51
49,61
98,51
98,61
51,61
42,44
42,46
42,70
42,49
42,51
42,61
44,46
44,70
44,49
44,51
44,61
46,70
46,49
46,51
46,61
70,49
70,51
70,61
49,51
49,61
51,61
86,171
86,42
86,172
86,18
86,2
86,173
86,150
86,174
86,88
86,89
86,90
86,91
86,127
86,14
86,128
86,167
86,175
86,50
171,42
171,172
171,18
171,2
171,173
171,150
171,174
171,88
171,89
171,90
171,91
171,127
171,14
171,128
171,167
171,175
171,50
42,172
42,18
42,2
42,173
42,150
42,174
42,88
42,89
42,90
42,91
42,127
42,14
42,128
42,167
42,175
42,50
172,18
172,2
172,173
172,150
172,174
172,88
172,89
172,90
172,91
172,127
172,14
172,128
172,167
172,175
172,50
18,2
18,173
18,150
18,174
18,88
18,89
18,90
18,91
18,127
18,14
18,128
18,167
18,175
18,50
2,173
2,150
2,174
2,88
2,89
2,90
2,91
2,127
2,14
2,128
2,167
2,175
2,50
173,150
173,174
173,88
173,89
173,90
173,91
173,127
173,14
173,128
173,167
173,175
173,50
150,174
150,88
150,89
150,90
150,91
150,127
150,14
150,128
150,167
150,175
150,50
174,88
174,89
174,90
174,91
174,127
174,14
174,128
174,167
174,175
174,50
88,89
88,90
88,91
88,127
88,14
88,128
88,167
88,175
88,50
89,90
89,91
89,127
89,14
89,128
89,167
89,175
89,50
90,91
90,127
90,14
90,128
90,167
90,175
90,50
91,127
91,14
91,128
91,167
91,175
91,50
127,14
127,128
127,167
127,175
127,50
14,128
14,167
14,175
14,50
128,167
128,175
128,50
167,175
167,50
175,50
41,42
41,153
41,44
41,6
41,46
41,70
41,166
41,49
41,51
41,61
42,153
42,44
42,6
42,46
42,70
42,166
42,49
42,51
42,61
153,44
153,6
153,46
153,70
153,166
153,49
153,51
153,61
44,6
44,46
44,70
44,166
44,49
44,51
44,61
6,46
6,70
6,166
6,49
6,51
6,61
46,70
46,166
46,49
46,51
46,61
70,166
70,49
70,51
70,61
166,49
166,51
166,61
49,51
49,61
51,61
162,2
162,68
162,3
162,4
162,6
162,71
162,10
2,68
2,3
2,4
2,6
2,71
2,10
68,3
68,4
68,6
68,71
68,10
3,4
3,6
3,71
3,10
4,6
4,71
4,10
6,71
6,10
71,10
86,35
86,132
86,78
86,18
86,79
86,54
86,20
86,16
86,39
86,131
35,132
35,78
35,18
35,79
35,54
35,20
35,16
35,39
35,131
132,78
132,18
132,79
132,54
132,20
132,16
132,39
132,131
78,18
78,79
78,54
78,20
78,16
78,39
78,131
18,79
18,54
18,20
18,16
18,39
18,131
79,54
79,20
79,16
79,39
79,131
54,20
54,16
54,39
54,131
20,16
20,39
20,131
16,39
16,131
39,131
93,94
93,176
93,95
93,96
93,117
93,177
93,178
93,97
93,104
93,98
93,105
93,64
93,156
94,176
94,95
94,96
94,117
94,177
94,178
94,97
94,104
94,98
94,105
94,64
94,156
176,95
176,96
176,117
176,177
176,178
176,97
176,104
176,98
176,105
176,64
176,156
95,96
95,117
95,177
95,178
95,97
95,104
95,98
95,105
95,64
95,156
96,117
96,177
96,178
96,97
96,104
96,98
96,105
96,64
96,156
117,177
117,178
117,97
117,104
117,98
117,105
117,64
117,156
177,178
177,97
177,104
177,98
177,105
177,64
177,156
178,97
178,104
178,98
178,105
178,64
178,156
97,104
97,98
97,105
97,64
97,156
104,98
104,105
104,64
104,156
98,105
98,64
98,156
105,64
105,156
64,156
114,115
114,87
114,96
114,66
114,88
114,69
114,89
114,90
114,91
114,81
114,32
114,57
114,82
114,116
114,83
115,87
115,96
115,66
115,88
115,69
115,89
115,90
115,91
115,81
115,32
115,57
115,82
115,116
115,83
87,96
87,66
87,88
87,69
87,89
87,90
87,91
87,81
87,32
87,57
87,82
87,116
87,83
96,66
96,88
96,69
96,89
96,90
96,91
96,81
96,32
96,57
96,82
96,116
96,83
66,88
66,69
66,89
66,90
66,91
66,81
66,32
66,57
66,82
66,116
66,83
88,69
88,89
88,90
88,91
88,81
88,32
88,57
88,82
88,116
88,83
69,89
69,90
69,91
69,81
69,32
69,57
69,82
69,116
69,83
89,90
89,91
89,81
89,32
89,57
89,82
89,116
89,83
90,91
90,81
90,32
90,57
90,82
90,116
90,83
91,81
91,32
91,57
91,82
91,116
91,83
81,32
81,57
81,82
81,116
81,83
32,57
32,82
32,116
32,83
57,82
57,116
57,83
82,116
82,83
116,83
18,69
18,143
18,81
18,32
18,16
18,82
18,83
69,143
69,81
69,32
69,16
69,82
69,83
143,81
143,32
143,16
143,82
143,83
81,32
81,16
81,82
81,83
32,16
32,82
32,83
16,82
16,83
82,83
35,41
35,42
35,37
35,44
35,30
35,46
35,70
35,49
35,51
35,61
35,39
41,42
41,37
41,44
41,30
41,46
41,70
41,49
41,51
41,61
41,39
42,37
42,44
42,30
42,46
42,70
42,49
42,51
42,61
42,39
37,44
37,30
37,46
37,70
37,49
37,51
37,61
37,39
44,30
44,46
44,70
44,49
44,51
44,61
44,39
30,46
30,70
30,49
30,51
30,61
30,39
46,70
46,49
46,51
46,61
46,39
70,49
70,51
70,61
70,39
49,51
49,61
49,39
51,61
51,39
61,39
1,5
1,6
1,166
1,20
1,7
1,8
1,9
5,6
5,166
5,20
5,7
5,8
5,9
6,166
6,20
6,7
6,8
6,9
166,20
166,7
166,8
166,9
20,7
20,8
20,9
7,8
7,9
8,9
122,123
122,124
122,125
122,126
123,124
123,125
123,126
124,125
124,126
125,126
164,26
164,18
164,73
164,74
164,31
164,170
164,75
164,92
164,76
164,77
26,18
26,73
26,74
26,31
26,170
26,75
26,92
26,76
26,77
18,73
18,74
18,31
18,170
18,75
18,92
18,76
18,77
73,74
73,31
73,170
73,75
73,92
73,76
73,77
74,31
74,170
74,75
74,92
74,76
74,77
31,170
31,75
31,92
31,76
31,77
170,75
170,92
170,76
170,77
75,92
75,76
75,77
92,76
92,77
76,77
18,2
18,3
18,4
18,6
18,127
18,128
18,16
18,10
2,3
2,4
2,6
2,127
2,128
2,16
2,10
3,4
3,6
3,127
3,128
3,16
3,10
4,6
4,127
4,128
4,16
4,10
6,127
6,128
6,16
6,10
127,128
127,16
127,10
128,16
128,10
16,10
3,54
3,4
3,6
3,57
3,167
3,85
3,58
3,60
3,10
3,62
54,4
54,6
54,57
54,167
54,85
54,58
54,60
54,10
54,62
4,6
4,57
4,167
4,85
4,58
4,60
4,10
4,62
6,57
6,167
6,85
6,58
6,60
6,10
6,62
57,167
57,85
57,58
57,60
57,10
57,62
167,85
167,58
167,60
167,10
167,62
85,58
85,60
85,10
85,62
58,60
58,10
58,62
60,10
60,62
10,62
87,158
87,28
87,88
87,29
87,89
87,90
87,91
87,179
87,166
87,159
87,75
87,131
158,28
158,88
158,29
158,89
158,90
158,91
158,179
158,166
158,159
158,75
158,131
28,88
28,29
28,89
28,90
28,91
28,179
28,166
28,159
28,75
28,131
88,29
88,89
88,90
88,91
88,179
88,166
88,159
88,75
88,131
29,89
29,90
29,91
29,179
29,166
29,159
29,75
29,131
89,90
89,91
89,179
89,166
89,159
89,75
89,131
90,91
90,179
90,166
90,159
90,75
90,131
91,179
91,166
91,159
91,75
91,131
179,166
179,159
179,75
179,131
166,159
166,75
166,131
159,75
159,131
75,131
53,152
53,153
53,27
53,56
53,57
53,154
53,16
152,153
152,27
152,56
152,57
152,154
152,16
153,27
153,56
153,57
153,154
153,16
27,56
27,57
27,154
27,16
56,57
56,154
56,16
57,154
57,16
154,16
165,79
165,101
165,73
165,5
165,102
165,16
165,157
79,101
79,73
79,5
79,102
79,16
79,157
101,73
101,5
101,102
101,16
101,157
73,5
73,102
73,16
73,157
5,102
5,16
5,157
102,16
102,157
16,157
180,181
180,182
180,28
180,29
180,57
180,183
180,159
181,182
181,28
181,29
181,57
181,183
181,159
182,28
182,29
182,57
182,183
182,159
28,29
28,57
28,183
28,159
29,57
29,183
29,159
57,183
57,159
183,159
11,132
11,78
11,12
11,79
11,13
11,14
11,80
11,15
11,16
11,17
132,78
132,12
132,79
132,13
132,14
132,80
132,15
132,16
132,17
78,12
78,79
78,13
78,14
78,80
78,15
78,16
78,17
12,79
12,13
12,14
12,80
12,15
12,16
12,17
79,13
79,14
79,80
79,15
79,16
79,17
13,14
13,80
13,15
13,16
13,17
14,80
14,15
14,16
14,17
80,15
80,16
80,17
15,16
15,17
16,17
184,36
184,87
184,88
184,89
184,90
184,91
184,38
184,22
36,87
36,88
36,89
36,90
36,91
36,38
36,22
87,88
87,89
87,90
87,91
87,38
87,22
88,89
88,90
88,91
88,38
88,22
89,90
89,91
89,38
89,22
90,91
90,38
90,22
91,38
91,22
38,22
42,44
42,5
42,46
42,19
42,20
42,7
42,49
42,98
42,51
42,8
42,61
42,9
44,5
44,46
44,19
44,20
44,7
44,49
44,98
44,51
44,8
44,61
44,9
5,46
5,19
5,20
5,7
5,49
5,98
5,51
5,8
5,61
5,9
46,19
46,20
46,7
46,49
46,98
46,51
46,8
46,61
46,9
19,20
19,7
19,49
19,98
19,51
19,8
19,61
19,9
20,7
20,49
20,98
20,51
20,8
20,61
20,9
7,49
7,98
7,51
7,8
7,61
7,9
49,98
49,51
49,8
49,61
49,9
98,51
98,8
98,61
98,9
51,8
51,61
51,9
8,61
8,9
61,9
185,114
185,164
185,35
185,37
185,65
185,67
185,54
185,73
185,74
185,29
185,30
185,151
185,75
185,76
185,9
185,39
185,40
185,77
114,164
114,35
114,37
114,65
114,67
114,54
114,73
114,74
114,29
114,30
114,151
114,75
114,76
114,9
114,39
114,40
114,77
164,35
164,37
164,65
164,67
164,54
164,73
164,74
164,29
164,30
164,151
164,75
164,76
164,9
164,39
164,40
164,77
35,37
35,65
35,67
35,54
35,73
35,74
35,29
35,30
35,151
35,75
35,76
35,9
35,39
35,40
35,77
37,65
37,67
37,54
37,73
37,74
37,29
37,30
37,151
37,75
37,76
37,9
37,39
37,40
37,77
65,67
65,54
65,73
65,74
65,29
65,30
65,151
65,75
65,76
65,9
65,39
65,40
65,77
67,54
67,73
67,74
67,29
67,30
67,151
67,75
67,76
67,9
67,39
67,40
67,77
54,73
54,74
54,29
54,30
54,151
54,75
54,76
54,9
54,39
54,40
54,77
73,74
73,29
73,30
73,151
73,75
73,76
73,9
73,39
73,40
73,77
74,29
74,30
74,151
74,75
74,76
74,9
74,39
74,40
74,77
29,30
29,151
29,75
29,76
29,9
29,39
29,40
29,77
30,151
30,75
30,76
30,9
30,39
30,40
30,77
151,75
151,76
151,9
151,39
151,40
151,77
75,76
75,9
75,39
75,40
75,77
76,9
76,39
76,40
76,77
9,39
9,40
9,77
39,40
39,77
40,77
63,41
63,42
63,153
63,27
63,44
63,46
63,154
63,16
63,49
63,51
63,61
63,64
41,42
41,153
41,27
41,44
41,46
41,154
41,16
41,49
41,51
41,61
41,64
42,153
42,27
42,44
42,46
42,154
42,16
42,49
42,51
42,61
42,64
153,27
153,44
153,46
153,154
153,16
153,49
153,51
153,61
153,64
27,44
27,46
27,154
27,16
27,49
27,51
27,61
27,64
44,46
44,154
44,16
44,49
44,51
44,61
44,64
46,154
46,16
46,49
46,51
46,61
46,64
154,16
154,49
154,51
154,61
154,64
16,49
16,51
16,61
16,64
49,51
49,61
49,64
51,61
51,64
61,64
106,107
106,24
106,25
106,108
106,2
106,67
106,3
106,4
106,30
106,6
106,7
106,109
106,15
106,10
107,24
107,25
107,108
107,2
107,67
107,3
107,4
107,30
107,6
107,7
107,109
107,15
107,10
24,25
24,108
24,2
24,67
24,3
24,4
24,30
24,6
24,7
24,109
24,15
24,10
25,108
25,2
25,67
25,3
25,4
25,30
25,6
25,7
25,109
25,15
25,10
108,2
108,67
108,3
108,4
108,30
108,6
108,7
108,109
108,15
108,10
2,67
2,3
2,4
2,30
2,6
2,7
2,109
2,15
2,10
67,3
67,4
67,30
67,6
67,7
67,109
67,15
67,10
3,4
3,30
3,6
3,7
3,109
3,15
3,10
4,30
4,6
4,7
4,109
4,15
4,10
30,6
30,7
30,109
30,15
30,10
6,7
6,109
6,15
6,10
7,109
7,15
7,10
109,15
109,10
15,10
18,179
18,166
18,75
18,16
179,166
179,75
179,16
166,75
166,16
75,16
53,68
53,179
53,56
53,166
53,57
53,71
53,75
68,179
68,56
68,166
68,57
68,71
68,75
179,56
179,166
179,57
179,71
179,75
56,166
56,57
56,71
56,75
166,57
166,71
166,75
57,71
57,75
71,75
94,143
94,123
94,19
94,16
94,98
143,123
143,19
143,16
143,98
123,19
123,16
123,98
19,16
19,98
16,98
87,44
87,148
87,149
87,88
87,89
87,90
87,91
87,151
44,148
44,149
44,88
44,89
44,90
44,91
44,151
148,149
148,88
148,89
148,90
148,91
148,151
149,88
149,89
149,90
149,91
149,151
88,89
88,90
88,91
88,151
89,90
89,91
89,151
90,91
90,151
91,151
186,140
186,14
186,175
186,50
186,142
140,14
140,175
140,50
140,142
14,175
14,50
14,142
175,50
175,142
50,142
72,187
72,11
72,153
72,12
72,188
72,73
72,13
72,6
72,166
72,57
72,14
72,15
72,16
72,17
187,11
187,153
187,12
187,188
187,73
187,13
187,6
187,166
187,57
187,14
187,15
187,16
187,17
11,153
11,12
11,188
11,73
11,13
11,6
11,166
11,57
11,14
11,15
11,16
11,17
153,12
153,188
153,73
153,13
153,6
153,166
153,57
153,14
153,15
153,16
153,17
12,188
12,73
12,13
12,6
12,166
12,57
12,14
12,15
12,16
12,17
188,73
188,13
188,6
188,166
188,57
188,14
188,15
188,16
188,17
73,13
73,6
73,166
73,57
73,14
73,15
73,16
73,17
13,6
13,166
13,57
13,14
13,15
13,16
13,17
6,166
6,57
6,14
6,15
6,16
6,17
166,57
166,14
166,15
166,16
166,17
57,14
57,15
57,16
57,17
14,15
14,16
14,17
15,16
15,17
16,17
153,27
153,2
153,3
153,4
153,6
153,154
153,16
153,10
27,2
27,3
27,4
27,6
27,154
27,16
27,10
2,3
2,4
2,6
2,154
2,16
2,10
3,4
3,6
3,154
3,16
3,10
4,6
4,154
4,16
4,10
6,154
6,16
6,10
154,16
154,10
16,10
189,190
189,27
189,117
189,191
189,136
189,137
189,138
189,123
189,38
189,119
189,139
189,192
190,27
190,117
190,191
190,136
190,137
190,138
190,123
190,38
190,119
190,139
190,192
27,117
27,191
27,136
27,137
27,138
27,123
27,38
27,119
27,139
27,192
117,191
117,136
117,137
117,138
117,123
117,38
117,119
117,139
117,192
191,136
191,137
191,138
191,123
191,38
191,119
191,139
191,192
136,137
136,138
136,123
136,38
136,119
136,139
136,192
137,138
137,123
137,38
137,119
137,139
137,192
138,123
138,38
138,119
138,139
138,192
123,38
123,119
123,139
123,192
38,119
38,139
38,192
119,139
119,192
139,192
25,33
25,7
25,15
33,7
33,15
7,15
35,37
35,133
35,30
35,134
35,80
35,135
35,39
35,40
37,133
37,30
37,134
37,80
37,135
37,39
37,40
133,30
133,134
133,80
133,135
133,39
133,40
30,134
30,80
30,135
30,39
30,40
134,80
134,135
134,39
134,40
80,135
80,39
80,40
135,39
135,40
39,40
26,31
26,170
26,123
26,7
26,92
26,193
26,9
31,170
31,123
31,7
31,92
31,193
31,9
170,123
170,7
170,92
170,193
170,9
123,7
123,92
123,193
123,9
7,92
7,193
7,9
92,193
92,9
193,9
155,94
155,26
155,68
155,54
155,31
155,170
155,123
155,33
155,20
155,131
94,26
94,68
94,54
94,31
94,170
94,123
94,33
94,20
94,131
26,68
26,54
26,31
26,170
26,123
26,33
26,20
26,131
68,54
68,31
68,170
68,123
68,33
68,20
68,131
54,31
54,170
54,123
54,33
54,20
54,131
31,170
31,123
31,33
31,20
31,131
170,123
170,33
170,20
170,131
123,33
123,20
123,131
33,20
33,131
20,131
54,58
54,60
54,62
58,60
58,62
60,62
3,4
3,6
3,10
4,6
4,10
6,10
41,42
41,44
41,46
41,70
41,49
41,51
41,61
42,44
42,46
42,70
42,49
42,51
42,61
44,46
44,70
44,49
44,51
44,61
46,70
46,49
46,51
46,61
70,49
70,51
70,61
49,51
49,61
51,61
187,117
187,188
187,73
187,118
187,57
187,119
187,120
187,126
117,188
117,73
117,118
117,57
117,119
117,120
117,126
188,73
188,118
188,57
188,119
188,120
188,126
73,118
73,57
73,119
73,120
73,126
118,57
118,119
118,120
118,126
57,119
57,120
57,126
119,120
119,126
120,126
18,54
18,20
18,131
54,20
54,131
20,131
189,194
189,18
189,123
189,7
189,193
189,135
189,9
189,192
194,18
194,123
194,7
194,193
194,135
194,9
194,192
18,123
18,7
18,193
18,135
18,9
18,192
123,7
123,193
123,135
123,9
123,192
7,193
7,135
7,9
7,192
193,135
193,9
193,192
135,9
135,192
9,192
168,106
168,107
168,153
168,26
168,108
168,67
168,30
168,6
168,31
168,170
168,166
168,92
168,109
106,107
106,153
106,26
106,108
106,67
106,30
106,6
106,31
106,170
106,166
106,92
106,109
107,153
107,26
107,108
107,67
107,30
107,6
107,31
107,170
107,166
107,92
107,109
153,26
153,108
153,67
153,30
153,6
153,31
153,170
153,166
153,92
153,109
26,108
26,67
26,30
26,6
26,31
26,170
26,166
26,92
26,109
108,67
108,30
108,6
108,31
108,170
108,166
108,92
108,109
67,30
67,6
67,31
67,170
67,166
67,92
67,109
30,6
30,31
30,170
30,166
30,92
30,109
6,31
6,170
6,166
6,92
6,109
31,170
31,166
31,92
31,109
170,166
170,92
170,109
166,92
166,109
92,109
69,31
69,134
69,81
69,32
69,80
69,135
69,82
69,83
31,134
31,81
31,32
31,80
31,135
31,82
31,83
134,81
134,32
134,80
134,135
134,82
134,83
81,32
81,80
81,135
81,82
81,83
32,80
32,135
32,82
32,83
80,135
80,82
80,83
135,82
135,83
82,83
1,18
1,5
1,20
1,7
1,8
1,9
18,5
18,20
18,7
18,8
18,9
5,20
5,7
5,8
5,9
20,7
20,8
20,9
7,8
7,9
8,9
87,150
87,88
87,89
87,90
87,91
87,14
87,175
87,135
87,50
150,88
150,89
150,90
150,91
150,14
150,175
150,135
150,50
88,89
88,90
88,91
88,14
88,175
88,135
88,50
89,90
89,91
89,14
89,175
89,135
89,50
90,91
90,14
90,175
90,135
90,50
91,14
91,175
91,135
91,50
14,175
14,135
14,50
175,135
175,50
135,50
42,44
42,46
42,70
42,49
42,51
42,61
44,46
44,70
44,49
44,51
44,61
46,70
46,49
46,51
46,61
70,49
70,51
70,61
49,51
49,61
51,61
87,189
87,158
87,28
87,88
87,29
87,89
87,90
87,91
87,195
87,159
87,131
87,192
189,158
189,28
189,88
189,29
189,89
189,90
189,91
189,195
189,159
189,131
189,192
158,28
158,88
158,29
158,89
158,90
158,91
158,195
158,159
158,131
158,192
28,88
28,29
28,89
28,90
28,91
28,195
28,159
28,131
28,192
88,29
88,89
88,90
88,91
88,195
88,159
88,131
88,192
29,89
29,90
29,91
29,195
29,159
29,131
29,192
89,90
89,91
89,195
89,159
89,131
89,192
90,91
90,195
90,159
90,131
90,192
91,195
91,159
91,131
91,192
195,159
195,131
195,192
159,131
159,192
131,192
87,26
87,73
87,5
87,89
87,90
87,91
87,31
87,170
87,92
87,16
87,157
26,73
26,5
26,89
26,90
26,91
26,31
26,170
26,92
26,16
26,157
73,5
73,89
73,90
73,91
73,31
73,170
73,92
73,16
73,157
5,89
5,90
5,91
5,31
5,170
5,92
5,16
5,157
89,90
89,91
89,31
89,170
89,92
89,16
89,157
90,91
90,31
90,170
90,92
90,16
90,157
91,31
91,170
91,92
91,16
91,157
31,170
31,92
31,16
31,157
170,92
170,16
170,157
92,16
92,157
16,157
41,42
41,18
41,46
41,70
41,49
41,51
41,61
42,18
42,46
42,70
42,49
42,51
42,61
18,46
18,70
18,49
18,51
18,61
46,70
46,49
46,51
46,61
70,49
70,51
70,61
49,51
49,61
51,61
132,78
132,79
132,73
132,13
132,14
132,80
132,169
78,79
78,73
78,13
78,14
78,80
78,169
79,73
79,13
79,14
79,80
79,169
73,13
73,14
73,80
73,169
13,14
13,80
13,169
14,80
14,169
80,169
196,5
196,195
196,20
196,197
196,50
196,8
196,139
196,9
5,195
5,20
5,197
5,50
5,8
5,139
5,9
195,20
195,197
195,50
195,8
195,139
195,9
20,197
20,50
20,8
20,139
20,9
197,50
197,8
197,139
197,9
50,8
50,139
50,9
8,139
8,9
139,9
152,153
152,27
152,143
152,154
152,16
153,27
153,143
153,154
153,16
27,143
27,154
27,16
143,154
143,16
154,16
35,198
35,37
35,43
35,30
35,48
35,50
35,39
35,40
198,37
198,43
198,30
198,48
198,50
198,39
198,40
37,43
37,30
37,48
37,50
37,39
37,40
43,30
43,48
43,50
43,39
43,40
30,48
30,50
30,39
30,40
48,50
48,39
48,40
50,39
50,40
39,40
18,44
18,148
18,149
18,69
18,151
18,81
18,32
18,82
18,83
44,148
44,149
44,69
44,151
44,81
44,32
44,82
44,83
148,149
148,69
148,151
148,81
148,32
148,82
148,83
149,69
149,151
149,81
149,32
149,82
149,83
69,151
69,81
69,32
69,82
69,83
151,81
151,32
151,82
151,83
81,32
81,82
81,83
32,82
32,83
82,83
11,53
11,12
11,13
11,56
11,57
11,14
11,15
11,16
11,17
53,12
53,13
53,56
53,57
53,14
53,15
53,16
53,17
12,13
12,56
12,57
12,14
12,15
12,16
12,17
13,56
13,57
13,14
13,15
13,16
13,17
56,57
56,14
56,15
56,16
56,17
57,14
57,15
57,16
57,17
14,15
14,16
14,17
15,16
15,17
16,17
35,37
35,30
35,39
35,40
37,30
37,39
37,40
30,39
30,40
39,40
87,89
87,90
87,91
89,90
89,91
90,91
155,1
155,18
155,2
155,68
155,3
155,4
155,5
155,6
155,33
155,7
155,8
155,9
155,10
1,18
1,2
1,68
1,3
1,4
1,5
1,6
1,33
1,7
1,8
1,9
1,10
18,2
18,68
18,3
18,4
18,5
18,6
18,33
18,7
18,8
18,9
18,10
2,68
2,3
2,4
2,5
2,6
2,33
2,7
2,8
2,9
2,10
68,3
68,4
68,5
68,6
68,33
68,7
68,8
68,9
68,10
3,4
3,5
3,6
3,33
3,7
3,8
3,9
3,10
4,5
4,6
4,33
4,7
4,8
4,9
4,10
5,6
5,33
5,7
5,8
5,9
5,10
6,33
6,7
6,8
6,9
6,10
33,7
33,8
33,9
33,10
7,8
7,9
7,10
8,9
8,10
9,10
2,123
2,14
2,175
2,50
123,14
123,175
123,50
14,175
14,50
175,50
88,89
88,90
88,91
89,90
89,91
90,91
1,115
1,96
1,66
1,5
1,69
1,57
1,20
1,7
1,8
1,9
1,116
115,96
115,66
115,5
115,69
115,57
115,20
115,7
115,8
115,9
115,116
96,66
96,5
96,69
96,57
96,20
96,7
96,8
96,9
96,116
66,5
66,69
66,57
66,20
66,7
66,8
66,9
66,116
5,69
5,57
5,20
5,7
5,8
5,9
5,116
69,57
69,20
69,7
69,8
69,9
69,116
57,20
57,7
57,8
57,9
57,116
20,7
20,8
20,9
20,116
7,8
7,9
7,116
8,9
8,116
9,116
182,5
182,14
182,20
182,7
182,199
182,8
182,161
182,9
182,200
5,14
5,20
5,7
5,199
5,8
5,161
5,9
5,200
14,20
14,7
14,199
14,8
14,161
14,9
14,200
20,7
20,199
20,8
20,161
20,9
20,200
7,199
7,8
7,161
7,9
7,200
199,8
199,161
199,9
199,200
8,161
8,9
8,200
161,9
161,200
9,200
35,37
35,26
35,30
35,31
35,170
35,92
35,39
35,40
37,26
37,30
37,31
37,170
37,92
37,39
37,40
26,30
26,31
26,170
26,92
26,39
26,40
30,31
30,170
30,92
30,39
30,40
31,170
31,92
31,39
31,40
170,92
170,39
170,40
92,39
92,40
39,40
26,5
26,31
26,170
26,20
26,7
26,92
26,8
26,9
5,31
5,170
5,20
5,7
5,92
5,8
5,9
31,170
31,20
31,7
31,92
31,8
31,9
170,20
170,7
170,92
170,8
170,9
20,7
20,92
20,8
20,9
7,92
7,8
