114,66
66,114
114,69
69,114
114,143
143,114
114,57
57,114
114,116
116,114
18,96
96,18
18,66
66,18
18,69
69,18
18,143
143,18
18,57
57,18
18,116
116,18
96,66
66,96
96,69
69,96
96,143
143,96
96,57
57,96
96,116
116,96
66,69
69,66
66,143
143,66
66,57
57,66
66,116
116,66
69,143
143,69
69,57
57,69
69,116
116,69
143,57
57,143
143,116
116,143
57,116
116,57
93,94
94,93
93,95
95,93
93,96
96,93
93,117
117,93
93,97
97,93
93,98
98,93
94,95
95,94
94,96
96,94
94,117
117,94
94,97
97,94
94,98
98,94
95,96
96,95
95,117
117,95
95,97
97,95
95,98
98,95
96,117
117,96
96,97
97,96
96,98
98,96
117,97
97,117
117,98
98,117
97,98
98,97
144,5
5,144
144,145
145,144
144,32
32,144
144,146
146,144
5,145
145,5
5,32
32,5
5,146
146,5
145,32
32,145
145,146
146,145
32,146
146,32
111,112
112,111
111,113
113,111
111,10
10,111
111,147
147,111
112,113
113,112
112,10
10,112
112,147
147,112
113,10
10,113
113,147
147,113
10,147
147,10
94,133
133,94
94,18
18,94
94,134
134,94
94,123
123,94
94,80
80,94
94,135
135,94
133,18
18,133
133,134
134,133
133,123
123,133
133,80
80,133
133,135
135,133
18,134
134,18
18,123
123,18
18,80
80,18
18,135
135,18
134,123
123,134
134,80
80,134
134,135
135,134
123,80
80,123
123,135
135,123
80,135
135,80
23,1
1,23
23,84
84,23
23,55
55,23
23,31
31,23
23,33
33,23
23,21
21,23
23,59
59,23
23,61
61,23
23,22
22,23
1,84
84,1
1,55
55,1
1,31
31,1
1,33
33,1
1,21
21,1
1,59
59,1
1,61
61,1
1,22
22,1
84,55
55,84
84,31
31,84
84,33
33,84
84,21
21,84
84,59
59,84
84,61
61,84
84,22
22,84
55,31
31,55
55,33
33,55
55,21
21,55
55,59
59,55
55,61
61,55
55,22
22,55
31,33
33,31
31,21
21,31
31,59
59,31
31,61
61,31
31,22
22,31
33,21
21,33
33,59
59,33
33,61
61,33
33,22
22,33
21,59
59,21
21,61
61,21
21,22
22,21
59,61
61,59
59,22
22,59
61,22
22,61
133,44
44,133
133,148
148,133
133,149
149,133
133,150
150,133
133,151
151,133
133,134
134,133
133,80
80,133
133,33
33,133
133,135
135,133
44,148
148,44
44,149
149,44
44,150
150,44
44,151
151,44
44,134
134,44
44,80
80,44
44,33
33,44
44,135
135,44
148,149
149,148
148,150
150,148
148,151
151,148
148,134
134,148
148,80
80,148
148,33
33,148
148,135
135,148
149,150
150,149
149,151
151,149
149,134
134,149
149,80
80,149
149,33
33,149
149,135
135,149
150,151
151,150
150,134
134,150
150,80
80,150
150,33
33,150
150,135
135,150
151,134
134,151
151,80
80,151
151,33
33,151
151,135
135,151
134,80
80,134
134,33
33,134
134,135
135,134
80,33
33,80
80,135
135,80
33,135
135,33
106,107
107,106
106,108
108,106
106,67
67,106
106,30
30,106
106,109
109,106
107,108
108,107
107,67
67,107
107,30
30,107
107,109
109,107
108,67
67,108
108,30
30,108
108,109
109,108
67,30
30,67
67,109
109,67
30,109
109,30
35,1
1,35
35,37
37,35
35,5
5,35
35,30
30,35
35,20
20,35
35,7
7,35
35,8
8,35
35,9
9,35
35,147
147,35
1,37
37,1
1,5
5,1
1,30
30,1
1,20
20,1
1,7
7,1
1,8
8,1
1,9
9,1
1,147
147,1
37,5
5,37
37,30
30,37
37,20
20,37
37,7
7,37
37,8
8,37
37,9
9,37
37,147
147,37
5,30
30,5
5,20
20,5
5,7
7,5
5,8
8,5
5,9
9,5
5,147
147,5
30,20
20,30
30,7
7,30
30,8
8,30
30,9
9,30
30,147
147,30
20,7
7,20
20,8
8,20
20,9
9,20
20,147
147,20
7,8
8,7
7,9
9,7
7,147
147,7
8,9
9,8
8,147
147,8
9,147
147,9
41,87
87,41
41,42
42,41
41,44
44,41
41,88
88,41
41,89
89,41
41,90
90,41
41,91
91,41
41,46
46,41
41,70
70,41
41,49
49,41
41,51
51,41
41,61
61,41
87,42
42,87
87,44
44,87
87,88
88,87
87,89
89,87
87,90
90,87
87,91
91,87
87,46
46,87
87,70
70,87
87,49
49,87
87,51
51,87
87,61
61,87
42,44
44,42
42,88
88,42
42,89
89,42
42,90
90,42
42,91
91,42
42,46
46,42
42,70
70,42
42,49
49,42
42,51
51,42
42,61
61,42
44,88
88,44
44,89
89,44
44,90
90,44
44,91
91,44
44,46
46,44
44,70
70,44
44,49
49,44
44,51
51,44
44,61
61,44
88,89
89,88
88,90
90,88
88,91
91,88
88,46
46,88
88,70
70,88
88,49
49,88
88,51
51,88
88,61
61,88
89,90
90,89
89,91
91,89
89,46
46,89
89,70
70,89
89,49
49,89
89,51
51,89
89,61
61,89
90,91
91,90
90,46
46,90
90,70
70,90
90,49
49,90
90,51
51,90
90,61
61,90
91,46
46,91
91,70
70,91
91,49
49,91
91,51
51,91
91,61
61,91
46,70
70,46
46,49
49,46
46,51
51,46
46,61
61,46
70,49
49,70
70,51
51,70
70,61
61,70
49,51
51,49
49,61
61,49
51,61
61,51
34,106
106,34
34,107
107,34
34,35
35,34
34,37
37,34
34,108
108,34
34,67
67,34
34,30
30,34
34,109
109,34
34,39
39,34
34,40
40,34
106,107
107,106
106,35
35,106
106,37
37,106
106,108
108,106
106,67
67,106
106,30
30,106
106,109
109,106
106,39
39,106
106,40
40,106
107,35
35,107
107,37
37,107
107,108
108,107
107,67
67,107
107,30
30,107
107,109
109,107
107,39
39,107
107,40
40,107
35,37
37,35
35,108
108,35
35,67
67,35
35,30
30,35
35,109
109,35
35,39
39,35
35,40
40,35
37,108
108,37
37,67
67,37
37,30
30,37
37,109
109,37
37,39
39,37
37,40
40,37
108,67
67,108
108,30
30,108
108,109
109,108
108,39
39,108
108,40
40,108
67,30
30,67
67,109
109,67
67,39
39,67
67,40
40,67
30,109
109,30
30,39
39,30
30,40
40,30
109,39
39,109
109,40
40,109
39,40
40,39
5,20
20,5
5,7
7,5
5,8
8,5
5,9
9,5
20,7
7,20
20,8
8,20
20,9
9,20
7,8
8,7
7,9
9,7
8,9
9,8
152,153
153,152
152,27
27,152
152,154
154,152
152,16
16,152
153,27
27,153
153,154
154,153
153,16
16,153
27,154
154,27
27,16
16,27
154,16
16,154
86,106
106,86
86,107
107,86
86,114
114,86
86,155
155,86
86,115
115,86
86,108
108,86
86,18
18,86
86,96
96,86
86,66
66,86
86,67
67,86
86,68
68,86
86,69
69,86
86,30
30,86
86,57
57,86
86,33
33,86
86,109
109,86
86,116
116,86
106,107
107,106
106,114
114,106
106,155
155,106
106,115
115,106
106,108
108,106
106,18
18,106
106,96
96,106
106,66
66,106
106,67
67,106
106,68
68,106
106,69
69,106
106,30
30,106
106,57
57,106
106,33
33,106
106,109
109,106
106,116
116,106
107,114
114,107
107,155
155,107
107,115
115,107
107,108
108,107
107,18
18,107
107,96
96,107
107,66
66,107
107,67
67,107
107,68
68,107
107,69
69,107
107,30
30,107
107,57
57,107
107,33
33,107
107,109
109,107
107,116
116,107
114,155
155,114
114,115
115,114
114,108
108,114
114,18
18,114
114,96
96,114
114,66
66,114
114,67
67,114
114,68
68,114
114,69
69,114
114,30
30,114
114,57
57,114
114,33
33,114
114,109
109,114
114,116
116,114
155,115
115,155
155,108
108,155
155,18
18,155
155,96
96,155
155,66
66,155
155,67
67,155
155,68
68,155
155,69
69,155
155,30
30,155
155,57
57,155
155,33
33,155
155,109
109,155
155,116
116,155
115,108
108,115
115,18
18,115
115,96
96,115
115,66
66,115
115,67
67,115
115,68
68,115
115,69
69,115
115,30
30,115
115,57
57,115
115,33
33,115
115,109
109,115
115,116
116,115
108,18
18,108
108,96
96,108
108,66
66,108
108,67
67,108
108,68
68,108
108,69
69,108
108,30
30,108
108,57
57,108
108,33
33,108
108,109
109,108
108,116
116,108
18,96
96,18
18,66
66,18
18,67
67,18
18,68
68,18
18,69
69,18
18,30
30,18
18,57
57,18
18,33
33,18
18,109
109,18
18,116
116,18
96,66
66,96
96,67
67,96
96,68
68,96
96,69
69,96
96,30
30,96
96,57
57,96
96,33
33,96
96,109
109,96
96,116
116,96
66,67
67,66
66,68
68,66
66,69
69,66
66,30
30,66
66,57
57,66
66,33
33,66
66,109
109,66
66,116
116,66
67,68
68,67
67,69
69,67
67,30
30,67
67,57
57,67
67,33
33,67
67,109
109,67
67,116
116,67
68,69
69,68
68,30
30,68
68,57
57,68
68,33
33,68
68,109
109,68
68,116
116,68
69,30
30,69
69,57
57,69
69,33
33,69
69,109
109,69
69,116
116,69
30,57
57,30
30,33
33,30
30,109
109,30
30,116
116,30
57,33
33,57
57,109
109,57
57,116
116,57
33,109
109,33
33,116
116,33
109,116
116,109
1,55
55,1
1,31
31,1
1,59
59,1
1,61
61,1
55,31
31,55
55,59
59,55
55,61
61,55
31,59
59,31
31,61
61,31
59,61
61,59
105,156
156,105
87,2
2,87
87,3
3,87
87,4
4,87
87,88
88,87
87,89
89,87
87,91
91,87
87,6
6,87
87,10
10,87
2,3
3,2
2,4
4,2
2,88
88,2
2,89
89,2
2,91
91,2
2,6
6,2
2,10
10,2
3,4
4,3
3,88
88,3
3,89
89,3
3,91
91,3
3,6
6,3
3,10
10,3
4,88
88,4
4,89
89,4
4,91
91,4
4,6
6,4
4,10
10,4
88,89
89,88
88,91
91,88
88,6
6,88
88,10
10,88
89,91
91,89
89,6
6,89
89,10
10,89
91,6
6,91
91,10
10,91
6,10
10,6
34,86
86,34
34,35
35,34
34,87
87,34
34,37
37,34
34,132
132,34
34,78
78,34
34,18
18,34
34,79
79,34
34,88
88,34
34,89
89,34
34,90
90,34
34,30
30,34
34,91
91,34
34,80
80,34
34,39
39,34
34,40
40,34
86,35
35,86
86,87
87,86
86,37
37,86
86,132
132,86
86,78
78,86
86,18
18,86
86,79
79,86
86,88
88,86
86,89
89,86
86,90
90,86
86,30
30,86
86,91
91,86
86,80
80,86
86,39
39,86
86,40
40,86
35,87
87,35
35,37
37,35
35,132
132,35
35,78
78,35
35,18
18,35
35,79
79,35
35,88
88,35
35,89
89,35
35,90
90,35
35,30
30,35
35,91
91,35
35,80
80,35
35,39
39,35
35,40
40,35
87,37
37,87
87,132
132,87
87,78
78,87
87,18
18,87
87,79
79,87
87,88
88,87
87,89
89,87
87,90
90,87
87,30
30,87
87,91
91,87
87,80
80,87
87,39
39,87
87,40
40,87
37,132
132,37
37,78
78,37
37,18
18,37
37,79
79,37
37,88
88,37
37,89
89,37
37,90
90,37
37,30
30,37
37,91
91,37
37,80
80,37
37,39
39,37
37,40
40,37
132,78
78,132
132,18
18,132
132,79
79,132
132,88
88,132
132,89
89,132
132,90
90,132
132,30
30,132
132,91
91,132
132,80
80,132
132,39
39,132
132,40
40,132
78,18
18,78
78,79
79,78
78,88
88,78
78,89
89,78
78,90
90,78
78,30
30,78
78,91
91,78
78,80
80,78
78,39
39,78
78,40
40,78
18,79
79,18
18,88
88,18
18,89
89,18
18,90
90,18
18,30
30,18
18,91
91,18
18,80
80,18
18,39
39,18
18,40
40,18
79,88
88,79
79,89
89,79
79,90
90,79
79,30
30,79
79,91
91,79
79,80
80,79
79,39
39,79
79,40
40,79
88,89
89,88
88,90
90,88
88,30
30,88
88,91
91,88
88,80
80,88
88,39
39,88
88,40
40,88
89,90
90,89
89,30
30,89
89,91
91,89
89,80
80,89
89,39
39,89
89,40
40,89
90,30
30,90
90,91
91,90
90,80
80,90
90,39
39,90
90,40
40,90
30,91
91,30
30,80
80,30
30,39
39,30
30,40
40,30
91,80
80,91
91,39
39,91
91,40
40,91
80,39
39,80
80,40
40,80
39,40
40,39
5,20
20,5
5,7
7,5
5,9
9,5
20,7
7,20
20,9
9,20
7,9
9,7
42,44
44,42
42,46
46,42
42,70
70,42
42,49
49,42
42,51
51,42
42,61
61,42
44,46
46,44
44,70
70,44
44,49
49,44
44,51
51,44
44,61
61,44
46,70
70,46
46,49
49,46
46,51
51,46
46,61
61,46
70,49
49,70
70,51
51,70
70,61
61,70
49,51
51,49
49,61
61,49
51,61
61,51
106,107
107,106
106,114
114,106
106,108
108,106
106,66
66,106
106,67
67,106
106,68
68,106
106,69
69,106
106,30
30,106
106,70
70,106
106,57
57,106
106,109
109,106
107,114
114,107
107,108
108,107
107,66
66,107
107,67
67,107
107,68
68,107
107,69
69,107
107,30
30,107
107,70
70,107
107,57
57,107
107,109
109,107
114,108
108,114
114,66
66,114
114,67
67,114
114,68
68,114
114,69
69,114
114,30
30,114
114,70
70,114
114,57
57,114
114,109
109,114
108,66
66,108
108,67
67,108
108,68
68,108
108,69
69,108
108,30
30,108
108,70
70,108
108,57
57,108
108,109
109,108
66,67
67,66
66,68
68,66
66,69
69,66
66,30
30,66
66,70
70,66
66,57
57,66
66,109
109,66
67,68
68,67
67,69
69,67
67,30
30,67
67,70
70,67
67,57
57,67
67,109
109,67
68,69
69,68
68,30
30,68
68,70
70,68
68,57
57,68
68,109
109,68
69,30
30,69
69,70
70,69
69,57
57,69
69,109
109,69
30,70
70,30
30,57
57,30
30,109
109,30
70,57
57,70
70,109
109,70
57,109
109,57
5,16
16,5
5,157
157,5
16,157
157,16
72,63
63,72
72,11
11,72
72,133
133,72
72,152
152,72
72,153
153,72
72,27
27,72
72,12
12,72
72,13
13,72
72,154
154,72
72,14
14,72
72,16
16,72
72,17
17,72
72,64
64,72
63,11
11,63
63,133
133,63
63,152
152,63
63,153
153,63
63,27
27,63
63,12
12,63
63,13
13,63
63,154
154,63
63,14
14,63
63,16
16,63
63,17
17,63
63,64
64,63
11,133
133,11
11,152
152,11
11,153
153,11
11,27
27,11
11,12
12,11
11,13
13,11
11,154
154,11
11,14
14,11
11,16
16,11
11,17
17,11
11,64
64,11
133,152
152,133
133,153
153,133
133,27
27,133
133,12
12,133
133,13
13,133
133,154
154,133
133,14
14,133
133,16
16,133
133,17
17,133
133,64
64,133
152,153
153,152
152,27
27,152
152,12
12,152
152,13
13,152
152,154
154,152
152,14
14,152
152,16
16,152
152,17
17,152
152,64
64,152
153,27
27,153
153,12
12,153
153,13
13,153
153,154
154,153
153,14
14,153
153,16
16,153
153,17
17,153
153,64
64,153
27,12
12,27
27,13
13,27
27,154
154,27
27,14
14,27
27,16
16,27
27,17
17,27
27,64
64,27
12,13
13,12
12,154
154,12
12,14
14,12
12,16
16,12
12,17
17,12
12,64
64,12
13,154
154,13
13,14
14,13
13,16
16,13
13,17
17,13
13,64
64,13
154,14
14,154
154,16
16,154
154,17
17,154
154,64
64,154
14,16
16,14
14,17
17,14
14,64
64,14
16,17
17,16
16,64
64,16
17,64
64,17
106,107
107,106
106,94
94,106
106,1
1,106
106,67
67,106
106,5
5,106
106,30
30,106
106,123
123,106
106,20
20,106
106,109
109,106
106,8
8,106
106,9
9,106
107,94
94,107
107,1
1,107
107,67
67,107
107,5
5,107
107,30
30,107
107,123
123,107
107,20
20,107
107,109
109,107
107,8
8,107
107,9
9,107
94,1
1,94
94,67
67,94
94,5
5,94
94,30
30,94
94,123
123,94
94,20
20,94
94,109
109,94
94,8
8,94
94,9
9,94
1,67
67,1
1,5
5,1
1,30
30,1
1,123
123,1
1,20
20,1
1,109
109,1
1,8
8,1
1,9
9,1
67,5
5,67
67,30
30,67
67,123
123,67
67,20
20,67
67,109
109,67
67,8
8,67
67,9
9,67
5,30
30,5
5,123
123,5
5,20
20,5
5,109
109,5
5,8
8,5
5,9
9,5
30,123
123,30
30,20
20,30
30,109
109,30
30,8
8,30
30,9
9,30
123,20
20,123
123,109
109,123
123,8
8,123
123,9
9,123
20,109
109,20
20,8
8,20
20,9
9,20
109,8
8,109
109,9
9,109
8,9
9,8
1,158
158,1
1,28
28,1
1,29
29,1
1,31
31,1
1,159
159,1
1,131
131,1
158,28
28,158
158,29
29,158
158,31
31,158
158,159
159,158
158,131
131,158
28,29
29,28
28,31
31,28
28,159
159,28
28,131
131,28
29,31
31,29
29,159
159,29
29,131
131,29
31,159
159,31
31,131
131,31
159,131
131,159
35,1
1,35
35,37
37,35
35,5
5,35
35,30
30,35
35,20
20,35
35,7
7,35
35,8
8,35
35,39
39,35
35,40
40,35
1,37
37,1
1,5
5,1
1,30
30,1
1,20
20,1
1,7
7,1
1,8
8,1
1,39
39,1
1,40
40,1
37,5
5,37
37,30
30,37
37,20
20,37
37,7
7,37
37,8
8,37
37,39
39,37
37,40
40,37
5,30
30,5
5,20
20,5
5,7
7,5
5,8
8,5
5,39
39,5
5,40
40,5
30,20
20,30
30,7
7,30
30,8
8,30
30,39
39,30
30,40
40,30
20,7
7,20
20,8
8,20
20,39
39,20
20,40
40,20
7,8
8,7
7,39
39,7
7,40
40,7
8,39
39,8
8,40
40,8
39,40
40,39
101,5
5,101
101,102
102,101
101,20
20,101
101,7
7,101
101,8
8,101
101,9
9,101
5,102
102,5
5,20
20,5
5,7
7,5
5,8
8,5
5,9
9,5
102,20
20,102
102,7
7,102
102,8
8,102
102,9
9,102
20,7
7,20
20,8
8,20
20,9
9,20
7,8
8,7
7,9
9,7
8,9
9,8
36,160
160,36
36,38
38,36
36,161
161,36
36,22
22,36
160,38
38,160
160,161
161,160
160,22
22,160
38,161
161,38
38,22
22,38
161,22
22,161
52,162
162,52
52,152
152,52
52,68
68,52
52,54
54,52
52,71
71,52
52,58
58,52
52,60
60,52
52,62
62,52
162,152
152,162
162,68
68,162
162,54
54,162
162,71
71,162
162,58
58,162
162,60
60,162
162,62
62,162
152,68
68,152
152,54
54,152
152,71
71,152
152,58
58,152
152,60
60,152
152,62
62,152
68,54
54,68
68,71
71,68
68,58
58,68
68,60
60,68
68,62
62,68
54,71
71,54
54,58
58,54
54,60
60,54
54,62
62,54
71,58
58,71
71,60
60,71
71,62
62,71
58,60
60,58
58,62
62,58
60,62
62,60
11,12
12,11
11,13
13,11
11,14
14,11
11,15
15,11
11,16
16,11
11,17
17,11
12,13
13,12
12,14
14,12
12,15
15,12
12,16
16,12
12,17
17,12
13,14
14,13
13,15
15,13
13,16
16,13
13,17
17,13
14,15
15,14
14,16
16,14
14,17
17,14
15,16
16,15
15,17
17,15
16,17
17,16
72,11
11,72
72,12
12,72
72,66
66,72
72,68
68,72
72,13
13,72
72,69
69,72
72,70
70,72
72,57
57,72
72,14
14,72
72,15
15,72
72,16
16,72
72,17
17,72
11,12
12,11
11,66
66,11
11,68
68,11
11,13
13,11
11,69
69,11
11,70
70,11
11,57
57,11
11,14
14,11
11,15
15,11
11,16
16,11
11,17
17,11
12,66
66,12
12,68
68,12
12,13
13,12
12,69
69,12
12,70
70,12
12,57
57,12
12,14
14,12
12,15
15,12
12,16
16,12
12,17
17,12
66,68
68,66
66,13
13,66
66,69
69,66
66,70
70,66
66,57
57,66
66,14
14,66
66,15
15,66
66,16
16,66
66,17
17,66
68,13
13,68
68,69
69,68
68,70
70,68
68,57
57,68
68,14
14,68
68,15
15,68
68,16
16,68
68,17
17,68
13,69
69,13
13,70
70,13
13,57
57,13
13,14
14,13
13,15
15,13
13,16
16,13
13,17
17,13
69,70
70,69
69,57
57,69
69,14
14,69
69,15
15,69
69,16
16,69
69,17
17,69
70,57
57,70
70,14
14,70
70,15
15,70
70,16
16,70
70,17
17,70
57,14
14,57
57,15
15,57
57,16
16,57
57,17
17,57
14,15
15,14
14,16
16,14
14,17
17,14
15,16
16,15
15,17
17,15
16,17
17,16
163,35
35,163
163,37
37,163
163,152
152,163
163,153
153,163
163,27
27,163
163,30
30,163
163,154
154,163
163,16
16,163
163,39
39,163
163,40
40,163
35,37
37,35
35,152
152,35
35,153
153,35
35,27
27,35
35,30
30,35
35,154
154,35
35,16
16,35
35,39
39,35
35,40
40,35
37,152
152,37
37,153
153,37
37,27
27,37
37,30
30,37
37,154
154,37
37,16
16,37
37,39
39,37
37,40
40,37
152,153
153,152
152,27
27,152
152,30
30,152
152,154
154,152
152,16
16,152
152,39
39,152
152,40
40,152
153,27
27,153
153,30
30,153
153,154
154,153
153,16
16,153
153,39
39,153
153,40
40,153
27,30
30,27
27,154
154,27
27,16
16,27
27,39
39,27
27,40
40,27
30,154
154,30
30,16
16,30
30,39
39,30
30,40
40,30
154,16
16,154
154,39
39,154
154,40
40,154
16,39
39,16
16,40
40,16
39,40
40,39
164,165
165,164
164,79
79,164
164,29
29,164
164,151
151,164
164,9
9,164
164,131
131,164
165,79
79,165
165,29
29,165
165,151
151,165
165,9
9,165
165,131
131,165
79,29
29,79
79,151
151,79
79,9
9,79
79,131
131,79
29,151
151,29
29,9
9,29
29,131
131,29
151,9
9,151
151,131
131,151
9,131
131,9
114,87
87,114
114,18
18,114
114,88
88,114
114,29
29,114
114,89
89,114
114,90
90,114
114,151
151,114
114,9
9,114
114,131
131,114
87,18
18,87
87,88
88,87
87,29
29,87
87,89
89,87
87,90
90,87
87,151
151,87
87,9
9,87
87,131
131,87
18,88
88,18
18,29
29,18
18,89
89,18
18,90
90,18
18,151
151,18
18,9
9,18
18,131
131,18
88,29
29,88
88,89
89,88
88,90
90,88
88,151
151,88
88,9
9,88
88,131
131,88
29,89
89,29
29,90
90,29
29,151
151,29
29,9
9,29
29,131
131,29
89,90
90,89
89,151
151,89
89,9
9,89
89,131
131,89
90,151
151,90
90,9
9,90
90,131
131,90
151,9
9,151
151,131
131,151
9,131
131,9
87,88
88,87
87,5
5,87
87,102
102,87
87,89
89,87
87,90
90,87
87,91
91,87
87,20
20,87
87,7
7,87
87,8
8,87
87,9
9,87
88,5
5,88
88,102
102,88
88,89
89,88
88,90
90,88
88,91
91,88
88,20
20,88
88,7
7,88
88,8
8,88
88,9
9,88
5,102
102,5
5,89
89,5
5,90
90,5
5,91
91,5
5,20
20,5
5,7
7,5
5,8
8,5
5,9
9,5
102,89
89,102
102,90
90,102
102,91
91,102
102,20
20,102
102,7
7,102
102,8
8,102
102,9
9,102
89,90
90,89
89,91
91,89
89,20
20,89
89,7
7,89
89,8
8,89
89,9
9,89
90,91
91,90
90,20
20,90
90,7
7,90
90,8
8,90
90,9
9,90
91,20
20,91
91,7
7,91
91,8
8,91
91,9
9,91
20,7
7,20
20,8
8,20
20,9
9,20
7,8
8,7
7,9
9,7
8,9
9,8
86,87
87,86
86,53
53,86
86,18
18,86
86,88
88,86
86,89
89,86
86,90
90,86
86,91
91,86
86,56
56,86
86,57
57,86
87,53
53,87
87,18
18,87
87,88
88,87
87,89
89,87
87,90
90,87
87,91
91,87
87,56
56,87
87,57
57,87
53,18
18,53
53,88
88,53
53,89
89,53
53,90
90,53
53,91
91,53
53,56
56,53
53,57
57,53
18,88
88,18
18,89
89,18
18,90
90,18
18,91
91,18
18,56
56,18
18,57
57,18
88,89
89,88
88,90
90,88
88,91
91,88
88,56
56,88
88,57
57,88
89,90
90,89
89,91
91,89
89,56
56,89
89,57
57,89
90,91
91,90
90,56
56,90
90,57
57,90
91,56
56,91
91,57
57,91
56,57
57,56
35,37
37,35
35,30
30,35
35,46
46,35
35,85
85,35
35,40
40,35
37,30
30,37
37,46
46,37
37,85
85,37
37,40
40,37
30,46
46,30
30,85
85,30
30,40
40,30
46,85
85,46
46,40
40,46
85,40
40,85
110,24
24,110
110,25
25,110
110,153
153,110
110,111
111,110
110,112
112,110
110,6
6,110
110,166
166,110
110,113
113,110
110,33
33,110
110,7
7,110
110,15
15,110
24,25
25,24
24,153
153,24
24,111
111,24
24,112
112,24
24,6
6,24
24,166
166,24
24,113
113,24
24,33
33,24
24,7
7,24
24,15
15,24
25,153
153,25
25,111
111,25
25,112
112,25
25,6
6,25
25,166
166,25
25,113
113,25
25,33
33,25
25,7
7,25
25,15
15,25
153,111
111,153
153,112
112,153
153,6
6,153
153,166
166,153
153,113
113,153
153,33
33,153
153,7
7,153
153,15
15,153
111,112
112,111
111,6
6,111
111,166
166,111
111,113
113,111
111,33
33,111
111,7
7,111
111,15
15,111
112,6
6,112
112,166
166,112
112,113
113,112
112,33
33,112
112,7
7,112
112,15
15,112
6,166
166,6
6,113
113,6
6,33
33,6
6,7
7,6
6,15
15,6
166,113
113,166
166,33
33,166
166,7
7,166
166,15
15,166
113,33
33,113
113,7
7,113
113,15
15,113
33,7
7,33
33,15
15,33
7,15
15,7
18,158
158,18
18,28
28,18
18,29
29,18
18,159
159,18
18,131
131,18
158,28
28,158
158,29
29,158
158,159
159,158
158,131
131,158
28,29
29,28
28,159
159,28
28,131
131,28
29,159
159,29
29,131
131,29
159,131
131,159
93,94
94,93
93,95
95,93
93,96
96,93
93,117
117,93
93,97
97,93
93,98
98,93
94,95
95,94
94,96
96,94
94,117
117,94
94,97
97,94
94,98
98,94
95,96
96,95
95,117
117,95
95,97
97,95
95,98
98,95
96,117
117,96
96,97
97,96
96,98
98,96
117,97
97,117
117,98
98,117
97,98
98,97
115,132
132,115
115,78
78,115
115,96
96,115
115,66
66,115
115,79
79,115
115,69
69,115
115,57
57,115
115,80
80,115
115,116
116,115
132,78
78,132
132,96
96,132
132,66
66,132
132,79
79,132
132,69
69,132
132,57
57,132
132,80
80,132
132,116
116,132
78,96
96,78
78,66
66,78
78,79
79,78
78,69
69,78
78,57
57,78
78,80
80,78
78,116
116,78
96,66
66,96
96,79
79,96
96,69
69,96
96,57
57,96
96,80
80,96
96,116
116,96
66,79
79,66
66,69
69,66
66,57
57,66
66,80
80,66
66,116
116,66
79,69
69,79
79,57
57,79
79,80
80,79
79,116
116,79
69,57
57,69
69,80
80,69
69,116
116,69
57,80
80,57
57,116
116,57
80,116
116,80
23,1
1,23
23,68
68,23
23,55
55,23
23,5
5,23
23,31
31,23
23,71
71,23
23,20
20,23
23,7
7,23
23,59
59,23
23,61
61,23
23,9
9,23
1,68
68,1
1,55
55,1
1,5
5,1
1,31
31,1
1,71
71,1
1,20
20,1
1,7
7,1
1,59
59,1
1,61
61,1
1,9
9,1
68,55
55,68
68,5
5,68
68,31
31,68
68,71
71,68
68,20
20,68
68,7
7,68
68,59
59,68
68,61
61,68
68,9
9,68
55,5
5,55
55,31
31,55
55,71
71,55
55,20
20,55
55,7
7,55
55,59
59,55
55,61
61,55
55,9
9,55
5,31
31,5
5,71
71,5
5,20
20,5
5,7
7,5
5,59
59,5
5,61
61,5
5,9
9,5
31,71
71,31
31,20
20,31
31,7
7,31
31,59
59,31
31,61
61,31
31,9
9,31
71,20
20,71
71,7
7,71
71,59
59,71
71,61
61,71
71,9
9,71
20,7
7,20
20,59
59,20
20,61
61,20
20,9
9,20
7,59
59,7
7,61
61,7
7,9
9,7
59,61
61,59
59,9
9,59
61,9
9,61
41,42
42,41
41,44
44,41
41,5
5,41
41,46
46,41
41,70
70,41
41,20
20,41
41,7
7,41
41,49
49,41
41,51
51,41
41,8
8,41
41,61
61,41
41,9
9,41
42,44
44,42
42,5
5,42
42,46
46,42
42,70
70,42
42,20
20,42
42,7
7,42
42,49
49,42
42,51
51,42
42,8
8,42
42,61
61,42
42,9
9,42
44,5
5,44
44,46
46,44
44,70
70,44
44,20
20,44
44,7
7,44
44,49
49,44
44,51
51,44
44,8
8,44
44,61
61,44
44,9
9,44
5,46
46,5
5,70
70,5
5,20
20,5
5,7
7,5
5,49
49,5
5,51
51,5
5,8
8,5
5,61
61,5
5,9
9,5
46,70
70,46
46,20
20,46
46,7
7,46
46,49
49,46
46,51
51,46
46,8
8,46
46,61
61,46
46,9
9,46
70,20
20,70
70,7
7,70
70,49
49,70
70,51
51,70
70,8
8,70
70,61
61,70
70,9
9,70
20,7
7,20
20,49
49,20
20,51
51,20
20,8
8,20
20,61
61,20
20,9
9,20
7,49
49,7
7,51
51,7
7,8
8,7
7,61
61,7
7,9
9,7
49,51
51,49
49,8
8,49
49,61
61,49
49,9
9,49
51,8
8,51
51,61
61,51
51,9
9,51
8,61
61,8
8,9
9,8
61,9
9,61
5,57
57,5
5,20
20,5
5,7
7,5
5,167
167,5
5,85
85,5
5,8
8,5
5,9
9,5
57,20
20,57
57,7
7,57
57,167
167,57
57,85
85,57
